"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",69,"CCF",7.0863,7086.3,0.3768706929,"Y","Chilled Water & Steam",2016-05-01,2016-05-31,2016-04-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",52,"CCF",5.3404,5340.4,0.2840184932,"Y","Chilled Water & Steam",2016-07-01,2016-07-31,2016-06-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",57,"CCF",5.8539,5853.9,0.3113279637,"Y","Chilled Water & Steam",2016-08-01,2016-08-31,2016-07-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",50,"CCF",5.135,5135,0.273094705,"Y","Chilled Water & Steam",2016-09-01,2016-09-30,2016-08-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",68,"CCF",6.9836,6983.6,0.3714087988,"Y","Chilled Water & Steam",2016-10-01,2016-10-31,2016-09-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",73,"CCF",7.4971,7497.1,0.3987182693,"Y","Chilled Water & Steam",2016-11-01,2016-11-30,2016-10-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",16204,"THR",194.448,194448,92.557248,"Y","Chilled Water & Steam",2016-02-01,2016-02-29,2016-01-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",48000,"KWH",163.776,163776,15.792,"Y","Chilled Water & Steam",2016-09-01,2016-09-30,2016-08-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",434,"MLB",477.4,477400,42.0112,"Y","Chilled Water & Steam",2016-03-01,2016-03-31,2016-02-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",290,"MLB",319,319000,28.072,"Y","Chilled Water & Steam",2016-04-01,2016-04-30,2016-03-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",350,"MLB",385,385000,33.88,"Y","Chilled Water & Steam",2016-05-01,2016-05-31,2016-04-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",244,"MLB",268.4,268400,23.6192,"Y","Chilled Water & Steam",2016-06-01,2016-06-30,2016-05-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",14029,"THR",168.348,168348,80.133648,"Y","Chilled Water & Steam",2017-01-01,2017-01-31,2016-12-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",40692,"THR",488.304,488304,232.432704,"Y","Chilled Water & Steam",2016-09-01,2016-09-30,2016-08-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",29028,"THR",348.336,348336,165.807936,"Y","Chilled Water & Steam",2016-10-01,2016-10-31,2016-09-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",62,"CCF",6.3674,6367.4,0.3386374342,"Y","Chilled Water & Steam",2016-06-01,2016-06-30,2016-05-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",288,"MLB",316.8,316800,27.8784,"Y","Chilled Water & Steam",2016-12-01,2016-12-31,2016-11-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",446,"MLB",490.6,490600,43.1728,"Y","Chilled Water & Steam",2017-01-01,2017-01-31,2016-12-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",131,"MLB",144.1,144100,12.6808,"Y","Chilled Water & Steam",2016-07-01,2016-07-31,2016-06-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",39,"MLB",42.9,42900,3.7752,"Y","Chilled Water & Steam",2016-08-01,2016-08-31,2016-07-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",54720,"KWH",186.70464,186704.64,18.00288,"Y","Chilled Water & Steam",2016-04-01,2016-04-30,2016-03-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",61560,"KWH",210.04272,210042.72,20.25324,"Y","Chilled Water & Steam",2016-05-01,2016-05-31,2016-04-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",50280,"KWH",171.55536,171555.36,16.54212,"Y","Chilled Water & Steam",2016-07-01,2016-07-31,2016-06-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",51240,"KWH",174.83088,174830.88,16.85796,"Y","Chilled Water & Steam",2016-08-01,2016-08-31,2016-07-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",523,"MLB",575.3,575300,50.6264,"Y","Chilled Water & Steam",2016-02-01,2016-02-29,2016-01-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",63,"CCF",6.4701,6470.1,0.3440993283,"Y","Chilled Water & Steam",2016-12-01,2016-12-31,2016-11-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",65,"CCF",6.6755,6675.5,0.3550231165,"Y","Chilled Water & Steam",2017-01-01,2017-01-31,2016-12-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",53280,"KWH",181.79136,181791.36,17.52912,"Y","Chilled Water & Steam",2016-02-01,2016-02-29,2016-01-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",56040,"KWH",191.20848,191208.48,18.43716,"Y","Chilled Water & Steam",2016-03-01,2016-03-31,2016-02-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",53160,"KWH",181.38192,181381.92,17.48964,"Y","Chilled Water & Steam",2016-06-01,2016-06-30,2016-05-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",13526,"THR",162.312,162312,77.260512,"Y","Chilled Water & Steam",2016-03-01,2016-03-31,2016-02-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",14971,"THR",179.652,179652,85.514352,"Y","Chilled Water & Steam",2016-04-01,2016-04-30,2016-03-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",14739,"THR",176.868,176868,84.189168,"Y","Chilled Water & Steam",2016-05-01,2016-05-31,2016-04-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Chilled Water","Produced",18099,"THR",217.188,217188,103.381488,"Y","Chilled Water & Steam",2016-06-01,2016-06-30,2016-05-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",56040,"KWH",191.20848,191208.48,18.43716,"Y","Chilled Water & Steam",2016-10-01,2016-10-31,2016-09-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",53760,"KWH",183.42912,183429.12,17.68704,"Y","Chilled Water & Steam",2016-11-01,2016-11-30,2016-10-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",45960,"KWH",156.81552,156815.52,15.12084,"Y","Chilled Water & Steam",2016-12-01,2016-12-31,2016-11-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Electricity","Purchased",62640,"KWH",213.72768,213727.68,20.60856,"Y","Chilled Water & Steam",2017-01-01,2017-01-31,2016-12-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",42,"MLB",46.2,46200,4.0656,"Y","Chilled Water & Steam",2016-10-01,2016-10-31,2016-09-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",217,"MLB",238.7,238700,21.0056,"Y","Chilled Water & Steam",2016-11-01,2016-11-30,2016-10-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",47,"CCF",4.8269,4826.9,0.2567090227,"Y","Chilled Water & Steam",2016-02-01,2016-02-29,2016-01-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",63,"CCF",6.4701,6470.1,0.3440993283,"Y","Chilled Water & Steam",2016-03-01,2016-03-31,2016-02-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Gas","Purchased",61,"CCF",6.2647,6264.7,0.3331755401,"Y","Chilled Water & Steam",2016-04-01,2016-04-30,2016-03-01
"NW30","224 Albany Street","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1904,1958,42.3586472548999,-71.099972867,"OWNED",75,253,85812.19,50176.18,23182.63,588.17,17124.49,0,3854.54,0,0,5469.97,744.69,43169.45,0,383.86,2023.64,0,73358.81,12453.38,"Steam","Produced",12,"MLB",13.2,13200,1.1616,"Y","Chilled Water & Steam",2016-09-01,2016-09-30,2016-08-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",23580,"KWH",80.45496,80454.96,7.75782,"N","No Individual Metering",2016-11-01,2016-11-30,2016-10-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",17460,"KWH",59.57352,59573.52,5.74434,"N","No Individual Metering",2016-10-01,2016-10-31,2016-09-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",20520,"KWH",70.01424,70014.24,6.75108,"N","No Individual Metering",2016-08-01,2016-08-31,2016-07-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",164160,"KWH",560.11392,560113.92,54.00864,"N","No Individual Metering",2016-03-01,2016-03-31,2016-02-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",27180,"KWH",92.73816,92738.16,8.94222,"N","No Individual Metering",2016-07-01,2016-07-31,2016-06-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",13680,"KWH",46.67616,46676.16,4.50072,"N","No Individual Metering",2016-09-01,2016-09-30,2016-08-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",33120,"KWH",113.00544,113005.44,10.89648,"N","No Individual Metering",2016-06-01,2016-06-30,2016-05-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",45720,"KWH",155.99664,155996.64,15.04188,"N","No Individual Metering",2016-05-01,2016-05-31,2016-04-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",49860,"KWH",170.12232,170122.32,16.40394,"N","No Individual Metering",2016-04-01,2016-04-30,2016-03-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",71280,"KWH",243.20736,243207.36,23.45112,"N","No Individual Metering",2017-01-01,2017-01-31,2016-12-01
"NW32","UNNAMED","Non-CUP","Office & Mixed Use","ACADEMIC","(NULL)","MIT",NA,1918,NA,NA,NA,"OWNED",0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,"Electricity","Purchased",37080,"KWH",126.51696,126516.96,12.19932,"N","No Individual Metering",2016-12-01,2016-12-31,2016-11-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",1012,"MLB",1113.2,1113200,97.9616,"Y","Chilled Water & Steam",2016-03-01,2016-03-31,2016-02-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",988,"MLB",1086.8,1086800,95.6384,"Y","Chilled Water & Steam",2016-05-01,2016-05-31,2016-04-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",1164,"MLB",1280.4,1280400,112.6752,"Y","Chilled Water & Steam",2017-01-01,2017-01-31,2016-12-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",676,"MLB",743.6,743600,65.4368,"Y","Chilled Water & Steam",2016-12-01,2016-12-31,2016-11-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",99,"MLB",108.9,108900,9.5832,"Y","Chilled Water & Steam",2016-10-01,2016-10-31,2016-09-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",678,"MLB",745.8,745800,65.6304,"Y","Chilled Water & Steam",2016-06-01,2016-06-30,2016-05-01
